global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
832.0752586868722	2.2094985708209838	692349.2361188253	4.881883934459968	859.4081388451588	5.742579799959117	32.97722275889849	738582.3491132996	735.4632857559511	0.0877239457712448	540906.2446949398	0.0076954906616763	754.3351813359574	626.034836554276	0.700823	16.929201	0.09425787432287	0.0451166145288752	0.0266637674	-0.0018007261	-0.0460535911	-0.046247611	0.0077647326	0.0582394251	-0.0005734977	0.0036273555	-0.0754208694	0.022460354	-0.0455188202	-0.0381876422	0.0520198141	-0.0040743845	0.0757158031	-0.0519478073	0.0221486058	0.0338544345	0.0146647935	0.0439754981	0.0035881101	0.0391820714	-0.0001053066	0.0040736111	-0.0513607353	0.024439948	-0.0465554739	-0.014873044	0.0488933168	0.0287535198	0.0634476396	0.0572284466	-0.0583292916	0.0464614906	0.0175841608	-0.0463815891	-0.0171935364	-0.0565147446	-0.006274318	0.066143621	-0.0018535817	-0.0396049528	0.0466423352	-0.0549474014	-0.0459146177	0.1425428662	0.0741033724	0.0099978068	0.0305929669	0.0246009475	-0.0240005774	0.0175723813	-0.0676325572	0.0054873267	0.0034621579	0.0212235578	0.0841289554	-0.0325008984	-0.0090693386	0.0125362514	-0.0429004481	-0.1222481541	0.1024214758	-0.0717238087	0.033413395	-0.5418982743993581	-0.0179171501712716	0.0003210242702598	0.293653739797002	0.382294742969691	0.014322601683233	0.1461492705022621	0.0002051369189765	0.4941228454486364	-0.0113131982364151	0.244157386394257	0.0001279884543364	0.0030405472840144	-0.0006356517296326	4.040531213849162e-07	9.244927786327343e-06	0.0483668966518	0.0002801610353407	0.0023393566917259	7.849020572317497e-08	-0.0096463462063092	-9.828571966570034e-05	9.305199513197591e-05	9.660082690204631e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
831.4015371367489	-0.6737215501233322	691228.5159533488	0.4539007271005856	857.3240067492957	-2.084132095863083	4.343606593006648	735004.4525486664	735.8006890828177	0.3374033268665926	541402.6540547494	0.1138410049806447	754.2995605186442	630.2203691974456	0.731537	17.671124	0.0340322468059373	0.0180871655077667	0.0247409946	0.0072851653	-0.0585166029	-0.0208717685	-0.0515527782	0.0787270539	0.0286633933	-0.0601081736	-0.0416024961	0.0256033676	-0.0520867629	-0.0407144145	0.0090254121	0.0239294342	0.0134672108	0.0845311833	0.111380877	0.0216308064	-0.012084379	0.0716996757	0.0379498486	0.0950307872	0.0591289957	0.0670678053	0.0476058855	0.0239552307	-0.0475219786	-0.0273658557	-0.0184453557	-0.0510316082	-0.0088650211	0.044350843	-0.0674832734	-0.0155468821	0.0107503741	0.0392241798	-0.1028091634	-0.0603450408	-0.0056252329	0.0554954205	0.006692553	-0.0251688986	0.0316632147	-0.0152282394	-0.0011323865	0.145992032	0.0358553922	-0.0123527644	0.0009175153	0.0522184006	-0.0030814107	-0.0072615098	-0.0417914358	0.0433141218	0.0687676845	0.0425141396	0.0208970314	-0.0371576059	0.0090306607	-0.0607648046	0.0246474129	-0.1232925447	0.1063942335	-0.0799246852	0.0462651033	-0.5422220207659194	-0.0003237463665612	1.0481170986164036e-07	0.2940047198034771	0.3876254570191122	0.0053307140494212	0.1502534949292756	2.8416512276696605e-05	0.4791249948559866	-0.0149978505926497	0.2295607606957491	0.0002249355223994	0.0030935391778831	5.299189386870004e-05	2.808140815791569e-09	9.569984645097646e-06	0.0482812837144883	-8.561293731169928e-05	0.0023310823571189	7.32957503513695e-09	-0.0095173523215435	0.0001289938847657	9.057999521238944e-05	1.6639422306946896e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
832.1268523205905	0.7253151838416443	692435.0983529738	0.5260821159112382	860.8223340264682	3.498327277172507	12.238293738209206	741015.0907587764	736.7573585459049	0.9566694630872234	542811.4053715392	0.9152164616035964	755.8390945872148	630.2787071402234	0.725264	17.519587	0.0561958956698084	0.0287266925251126	0.0401489405	0.0028563228	-0.0402553568	-0.0706764319	0.0150440166	-0.0316901808	-0.0984749176	-0.0580499807	-0.086011206	0.0447954681	-0.048500506	0.0112513746	0.0237885805	0.012621332	0.049214409	0.0285698958	-0.0201904607	0.0185426514	0.011573191	-0.014650888	0.0205200498	0.1084438927	0.0564968603	-0.0827959969	0.057659782	0.0486488295	-0.0488245156	0.014094071	-0.0064997706	-0.0051261966	0.0114519349	0.0571944522	0.0763103434	0.0417676117	-0.0286487583	0.0518958237	-0.0157063549	-0.0603152381	-0.0049591658	0.0338307986	0.0046553312	-0.0121121764	0.0080213702	-0.0395010676	-0.0140390862	0.1538960407	0.0471659625	0.0162503322	-0.0145936218	0.0122624581	-0.0369853713	-0.056674886	-0.0676907533	0.02277792	0.0097078121	0.0444386884	0.0508549807	0.0114865905	0.0016176309	0.0426198381	0.0821878651	-0.1242524367	0.1100753719	-0.0876327994	0.0586099215	-0.5479145173694917	-0.0056924966035722	3.240451758168211e-05	0.300210318344243	0.388507665809243	0.0008822087901307	0.1509382063925464	7.782923493840315e-07	0.487297492151157	0.0081724972951703	0.2374588458568069	6.678971203956732e-05	0.0033490636604491	0.000255524482566	6.529276119062215e-08	1.1216227401740724e-05	0.048411016703415	0.0001297329889266	0.0023436265382583	1.683064841585473e-08	-0.0099610687096695	-0.000443716388126	9.92228898387568e-05	1.9688423309158338e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
830.8153242870059	-1.3115280335846364	690254.1030701228	1.7201057828783832	852.6761947281059	-8.1461392983623	66.35958546832262	727056.6930560027	736.2974815010224	-0.4598770448825462	542133.9812647484	0.2114868964099034	754.4329985019567	622.2949809078924	0.7789549999999998	18.816555	0.0920317295964031	0.0466986943906255	0.0390357707	-0.0148678673	-0.0413980171	-0.0154873303	0.0278697698	0.0505970525	0.0293491619	-0.0280231847	-0.0257551936	0.0220975239	-0.0510646217	-0.0180266514	0.0334673748	0.0228051586	0.0456396316	-0.0992013687	0.0202364818	-0.0407993619	0.0619017487	0.1021209133	-0.0218360369	0.0041328073	0.0296115534	-0.0096358685	-0.0329485707	0.0196040008	-0.0522980543	0.0026965069	0.0479932691	0.0250679686	0.0818922824	-0.0158704425	-0.0436489612	-0.0167494695	-0.0093285752	-0.0174519839	-0.0104330132	-0.0580724423	-0.0043164317	0.0156443484	0.0145064425	-0.0023769192	0.0041330834	-0.0162220375	0.0093246096	0.0955675844	0.0232499668	-0.0277753265	0.0423532349	0.0254252057	-0.0346987251	0.023843652	-0.0466852314	0.020506386	0.0295192137	0.0296964105	0.0847235077	-0.0522944763	-0.0312225452	0.0104940255	-0.0042938352	-0.1251271724	0.1134548014	-0.0948006283	0.0703125971	-0.5483889534626769	-0.0004744360931852	2.2508960651683985e-07	0.30073044427989	0.3845788548344728	-0.0039288109747702	0.1479008955857945	1.5435555675474876e-05	0.5060997235235547	0.0188022313723977	0.2561369301506185	0.0003535239045811	0.0035953659318153	0.0002463022713661	6.066480888014913e-08	1.29266561836581e-05	0.0491345691004552	0.0007235523970402	0.0024142058806874	5.235280712626216e-07	-0.0103677390643841	-0.0004066703547145	0.0001074900133071	1.6538077740369802e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
832.0461976409869	1.2308733539809964	692300.8750088242	1.5150492135404272	858.8961849431882	6.219990215082362	38.68827827572033	737702.6565099634	736.1354743291868	-0.1620071718356257	541895.4365658568	0.0262463237261779	755.4848489681954	633.0585001179429	0.7815569999999998	18.879414	0.2418572220717516	0.1066623067791809	0.0497626937	-0.011014382	-0.0383169962	-0.0279230316	-0.0520393574	0.0324754058	-0.0084961764	-0.0600003686	-0.0174641879	0.0241306047	-0.0650130826	-0.0006244529	-0.0682523755	-0.0196264209	0.0181168658	0.074943163	-0.0013715251	0.0243928864	-0.0247131923	-0.0111787583	0.0202958896	0.0006196028	0.0334629693	-0.0494353142	0.0635377434	0.0306869534	-0.0587171813	0.0118393524	-0.0725610236	-0.0166690987	-0.0319982754	0.0355061377	-0.0352248024	-0.0067714347	-0.0109291088	0.0270501461	0.0183429845	-0.0554024612	0.0008298347	-0.017810536	0.011649601	0.004766416	-0.0278261516	-0.0135463407	-0.0053652954	0.0468600926	-0.0212617751	0.0435551229	0.0046591208	0.0087312656	0.0061446624	-0.0386868618	-0.0057404813	0.0498282779	0.0295530538	0.0415971979	-0.0087211534	-0.0074718281	-0.0257357959	-0.0115196815	0.0234162818	-0.1259161521	0.1165232592	-0.1013839798	0.0812449131	-0.5822448754677794	-0.0338559220051024	0.0011462234548155	0.3390090950084899	0.4383861701024045	0.0538073152679317	0.1921824341370543	0.0028952271763425	0.5787588218088473	0.0726590982852926	0.334961773821565	0.0052793445636318	0.0040269541722381	0.0004315882404227	1.862684092712485e-07	1.621635990530584e-05	0.0499798594777629	0.0008452903773076	0.0024979863534169	7.145158219689896e-07	-0.0107215581769221	-0.0003538191125379	0.0001149518097411	1.2518796439717774e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
830.9810926128944	-1.0651050280924892	690529.5762801197	1.1344487208679022	855.3551012674967	-3.5410836756915387	12.539273598249098	731632.3492643295	736.0957627264445	-0.0397116027422725	541836.9719038261	0.00157701139236	754.4238876639198	626.7794150703127	0.692281	16.722855	0.1963169476479886	0.0852462428820698	0.0485389802	-0.0207780124	-0.024640431	-0.010256602	0.0327046056	-0.011533739	0.0306370114	-0.0354020241	-0.0447635621	0.0296993867	-0.045331629	0.0041330718	-0.0130856076	-0.0143770494	0.0053239968	-0.0248047668	-0.0560264929	0.015505788	0.0187344051	-0.0102567996	-0.0240230978	-0.0920521531	-0.0570822414	-0.0199921076	-0.0064021793	0.0238773659	-0.0493475421	0.0118623289	-0.0045128842	0.0431599475	0.0260155285	-0.01360301	0.0209925421	-0.004500651	-0.0189794103	-0.0321042235	0.0446263421	-0.0478997479	0.005107965	-0.0396461207	0.01303187	0.0091578027	-0.042243314	0.0130101086	0.0230765676	-0.0555160088	-0.0359141576	-0.0175959095	0.025993762	-0.0061471211	-0.0072837507	0.0216291408	0.0584714197	0.0132693712	-0.0033494114	0.0031257032	-0.0316236861	-0.0056621881	-0.0391518265	-0.0042453716	-0.0167030951	-0.1266188352	0.1192723348	-0.1073422654	0.0912870929	-0.6061929304145366	-0.0239480549467572	0.0005735093357329	0.3674698688845632	0.4558225321184324	0.0174363620160278	0.2077741807868593	0.0003040267203539	0.6100869107200708	0.0313280889112235	0.3722060386319596	0.0009814491548295	0.0048453646294649	0.0008184104572268	6.697956764981801e-07	2.3477558392469527e-05	0.0507898067102186	0.0008099472324556	0.0025796044656613	6.560145193626459e-07	-0.0115652893227192	-0.0008437311457971	0.0001337559171182	7.118822463880879e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
831.9040520822576	0.9229594693632636	692064.3518708796	0.8518541820873169	853.4993892976607	-1.8557119698359656	3.44366691499248	728461.2075314799	736.7081446705248	0.6123819440803118	542738.890423887	0.3750116454355821	755.4410633013052	633.874287701323	0.703265	16.988194	0.3574453164679227	0.1667846923650471	0.0519927544	-0.0263913425	-0.0082253339	-0.0124678145	-0.0015746065	0.0252754244	0.0694351271	-0.012067124	-0.000313827	0.0351499111	-0.0193853342	0.0627397817	-0.0995967562	-0.0332466587	-0.0396970104	0.0463991392	0.0069585606	-0.0439522433	-0.0724813753	0.0012506501	0.0048962634	0.0272549232	-0.1295897147	0.0201042762	0.0269387618	0.035900479	-0.0129440005	0.0459257332	-0.0606776441	0.0165884475	-0.0604026468	-0.0406896948	-0.0742061399	-0.0198687265	0.0220751449	0.0270584236	0.0653878021	-0.0327011499	0.0103914871	-0.0812069334	0.0133783649	0.0373692667	-0.0719871248	0.0239296588	0.0129742302	-0.1529993129	-0.0649980894	0.0530815626	0.044925686	-0.0112752965	0.0202819699	0.0052855719	0.1490258456	0.0264133852	0.007582633	-0.0130694633	-0.115273454	0.0521140894	-0.028038063	0.0698762352	-0.0355051305	-0.1272347401	0.1216944932	-0.1126387502	0.1003291122	-0.6588267288357486	-0.0526337984212119	0.0027703167362447	0.4340526586284129	0.5137179885228278	0.0578954564043954	0.2639061717319402	0.0033518838722732	0.660990970885571	0.0509040601655002	0.4369090635922498	0.0025912233413328	0.0053663816266348	0.0005210169971699	2.714587113399401e-07	2.8798051762683567e-05	0.0520244607585855	0.0012346540483669	0.0027065445172216	1.5243706191487816e-06	-0.0137298583067187	-0.0021645689839995	0.0001885090091225	4.6853588864926295e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
831.187393908004	-0.7166581742536664	690872.4837915794	0.5135989387245985	856.1355427270648	2.6361534294040894	6.949304903358941	732968.0675205658	735.6226818110318	-1.0854628594929636	541140.7299948545	1.1782296193386412	754.5634460731527	626.8404512561735	0.674574	16.295128	0.1761640351466526	0.0735949997719609	0.0496211913	-0.0205736594	-0.007715733	0.0010650806	0.0102320826	-0.0060690224	0.0071892554	-0.0311534518	0.0355386287	0.000851133	-0.0456040889	0.0325646389	-0.0367520963	0.0201729814	-0.0512867175	-0.0599958443	-0.0035191056	-0.0775373347	-0.0291030238	0.0585722124	-0.0558664183	-0.0303337201	-0.0382973484	0.0198980241	0.0224211257	0.0037717471	-0.0366988699	0.0392704281	-0.0087441005	0.0061006899	0.014855408	-0.0775440991	-0.017672097	-0.0332006101	0.0026036143	0.0386645429	0.0387423755	-0.0365805405	0.0066692576	-0.0764014982	0.0113026601	0.042874035	-0.0690469771	0.0474650017	0.0499847443	-0.1336597487	-0.0226536371	0.0071646609	0.0268714334	-0.0283619338	0.0081462633	0.0278145081	0.1448700094	-0.0425074803	0.0045484741	-0.0266525383	-0.0691358358	0.069265581	-0.0126725167	0.1474640043	0.0250360607	-0.1277634447	0.1237830955	-0.1172407796	0.1082719048	-0.6792629331141029	-0.0204362042783543	0.0004176384453066	0.4613981323027742	0.4788472841703139	-0.0348707043525138	0.2292947215572853	0.0012159660220404	0.6176395922330968	-0.0433513786524741	0.3814786658938661	0.0018793420310701	0.0049755001944212	-0.0003908814322136	1.527882940493552e-07	2.4755602184685403e-05	0.0511572454537698	-0.0008672153048157	0.0026170637624172	7.520623849065961e-07	-0.0140218765269556	-0.0002920182202368	0.0001966130213371	8.527464095032646e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
831.6054089841793	0.4180150761753793	691567.5562517442	0.1747366039099082	855.6844492945178	-0.4510934325470543	0.2034852848870839	732195.8767644622	735.4037217517828	-0.2189600592490705	540818.6339663735	0.0479435075463565	754.2046630746452	630.5274195302566	0.643044	15.533466	0.1753088046967596	0.0834377903003016	0.0642573459	-0.0293742871	-0.01037512	-0.0033733527	-0.0227988162	0.031675959	0.0159282138	-0.0674198101	0.0107275349	0.0030058025	-0.0577246323	0.0665698147	-0.079597046	0.0191831657	-0.0467287432	0.0249913055	-0.028362519	-0.035357277	-0.0495859304	0.0184820623	-0.0471251391	-0.0196490516	0.0706879369	0.0349745832	-0.0288749828	0.0097727516	-0.0539213538	0.0526016522	-0.0508149005	-0.0172794657	-0.0322236072	-0.0590351646	-0.0404964781	-0.0094105303	-0.0297619323	0.0635559498	0.0145128165	-0.0467304404	0.0025126562	-0.0691658908	0.0071714201	0.0409733985	-0.0693665677	0.034198317	0.0490341049	-0.0846136972	0.0080574366	0.050714708	-0.0039110086	-0.0257393869	0.0539915165	0.0160386538	0.0832245249	-0.0461515424	-0.0087511322	-0.015403652	-0.0725926195	0.0524793739	0.0469325996	0.0739439364	0.027298821	-0.1282045865	0.1255324169	-0.1211199807	0.1150284477	-0.6559127577624508	0.023350175351652	0.0005452306889528	0.4302215457955435	0.4637247435188243	-0.0151225406514896	0.2150406377515994	0.0002286912357559	0.5962270536075636	-0.0214125386255332	0.3554866994535565	0.0004584968103899	0.0044936745777227	-0.0004818256166985	2.3215592490689027e-07	2.0193111210471287e-05	0.0502993039379686	-0.0008579415158011	0.0025300199766441	7.360636445352511e-07	-0.0130531726580936	0.0009687038688619	0.000170385316442	9.383871855482056e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
830.9483357772945	-0.6570732068848884	690475.1367310553	0.4317451992059913	855.9330900345725	0.248640740054725	0.0618222176149613	732621.4546161316	735.6792125727507	0.2754908209678888	541223.9038116625	0.0758951924375613	754.2593447308536	624.2457111364785	0.638785	15.430605	0.1377597934945256	0.0712107619695824	0.0660461771	-0.0327481346	0.006745749	-0.0190031137	0.0473827639	-0.0055835131	0.0192441327	-0.0474838565	-0.010334162	0.0002874537	-0.0445069068	0.0239831086	-0.0138681437	0.0184008401	0.0050432686	-0.0702120962	-0.0709800977	0.012176272	-0.0080592964	0.0208650617	-0.0575366123	0.0076233083	-0.1422364239	-0.0047365273	0.0093953128	0.0014425759	-0.0493016319	0.0312704418	-0.0090322684	0.0272599704	0.0349577422	-0.0362951641	0.0331271836	0.016126887	-0.0183725061	-0.0165023626	0.0522563148	-0.0467062385	0.0094050421	-0.0794789962	0.0080825255	0.040662861	-0.0674869231	0.0512443911	0.0625904649	-0.1096610808	0.0150344238	-0.0096808639	-0.0096647251	-0.0404918839	0.0270964401	0.0432413148	0.0693398482	-0.0841081829	-0.030083486	-0.0403614016	-0.0464869529	0.0257857251	0.0411846724	0.0917564887	0.0372143112	-0.1285578634	0.1269376627	-0.1242524367	0.1205247148	-0.645703994214756	0.0102087635476948	0.0001042188531727	0.4169336481448896	0.4555304167902392	-0.0081943267285851	0.207507960621089	6.714699053480436e-05	0.5808776091347028	-0.0153494444728607	0.3374187967940485	0.0002356054456254	0.0053349969146222	0.0008413223368994	7.078232745660356e-07	2.8462192079028392e-05	0.0511349793737556	0.0008356754357869	0.0026147861155544	6.983534339777886e-07	-0.0126500252558724	0.0004031474022212	0.0001600231389742	1.625278279177023e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
831.7540536753341	0.8057178980396884	691814.8058053507	0.6491813312214937	855.7116915384928	-0.2213984960797006	0.0490172940663532	732242.4990356687	735.5017973010172	-0.17741527173348	540962.8938330265	0.0314761786442645	754.4024762092753	631.1074891620135	0.722542	17.453835	0.2460676055395023	0.1290746404225304	0.0771045878	-0.0330526543	-0.0065936852	-0.0236301259	0.0108150605	0.0052292666	0.0486573643	-0.0782802667	0.024220379	0.0043193789	-0.0636389112	0.0506736257	-0.0696770172	-0.0070922922	-0.0388485403	-0.0107506692	-0.0750563525	-0.0351302312	-0.1067158063	0.0277036152	0.0067976337	0.0559679452	-0.0405799437	-0.0621708883	-0.0414906562	0.0119535093	-0.0590565583	0.043775103	-0.0539248861	0.011230869	-0.0444815503	-0.0488284385	-0.0103139514	0.0341588561	0.0012647266	0.0609525609	0.083746074	-0.0546559421	0.0032297891	-0.0785137658	0.011871574	0.0392868971	-0.0996789312	0.0349815246	0.0591785326	-0.038611391	-0.0064343572	0.0705240919	0.0335126006	-0.0125982461	0.032668251	0.007971685	0.0659513735	0.0219401605	-0.0194312876	-0.0127615119	-0.0236463475	0.0206281016	-0.0043529774	-0.0174049889	-0.0404744639	-0.1288230331	0.1279949812	-0.1266188352	0.124700488	-0.6301000521301887	0.0156039420845672	0.0002434830085785	0.3970260756944665	0.4830283531312318	0.0274979363409926	0.23331638992867	0.0007561365030132	0.6310468737490353	0.0501692646143325	0.3982201568684309	0.0025169551119429	0.004013890042357	-0.0013211068722652	1.7453233679463395e-06	1.6111313272132677e-05	0.0498617444074853	-0.0012732349662702	0.0024861935553573	1.6211272793333267e-06	-0.0121884378444157	0.0004615874114566	0.0001485580170871	2.130629384152966e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
831.2745389859484	-0.4795146893857236	691017.3591663011	0.229934337336687	853.8627116323887	-1.8489799061040912	3.418726693176694	729081.5303162158	735.3331693303666	-0.1686279706506184	540714.8699174415	0.0284353924857458	754.1784717655094	626.417584593458	0.70111	16.936123	0.1583827949622458	0.0672840746258898	0.0686902659	-0.0349298694	0.0047491597	-0.0013615653	0.056499035	-0.0353237003	0.0618554053	-0.0295455058	0.0174006653	-0.0008129516	-0.059850233	0.0590748741	-0.0616442578	-0.0233694976	-0.0598789345	-0.054326341	-0.0882799987	-0.0283981373	-0.0125697328	-0.034223601	-0.0567080708	-0.0357680812	-0.0623437106	0.0070602113	0.0510194671	0.004253253	-0.0561583636	0.0544830762	-0.0390713008	0.0570557644	-0.0282729353	-0.0889893544	0.027611381	-0.0011207335	-0.0269692933	0.0092280032	0.0982318289	-0.0516448785	0.0007518878	-0.0899741929	0.0224914813	0.0466078538	-0.1078860518	0.0447563916	0.0656786569	-0.0679313365	-0.0671429937	0.0148221677	0.044699691	-0.0175814887	0.0159541467	-0.011369391	0.0504949663	0.0202745848	-0.0273461184	-0.0131727752	-0.0083280982	0.0452216339	-0.0759128093	-0.0095837599	-0.0309635472	-0.1289999139	0.1287014744	-0.1282045865	0.1275100165	-0.6262454695926607	0.003854582537528	1.485780653861593e-05	0.3921833881853321	0.5116741447208426	0.0286457915896107	0.2618104303758057	0.0008205813757954	0.6791563378233576	0.0481094640743222	0.4612533312056346	0.0023145205335185	0.0047774141805107	0.0007635241381537	5.829691095433505e-07	2.282368625214472e-05	0.0503321482231131	0.0004704038156277	0.0025333251447534	2.2127974975718922e-07	-0.0125099690258499	-0.0003215311814341	0.0001564993250277	1.033823006344719e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
830.5764300227179	-0.6981089632305384	689857.2061092828	0.4873561245428172	852.0554151863887	-1.8072964460000092	3.2663204437242648	725998.4305484493	734.6189104528235	-0.7142588775431022	539664.9435948934	0.5101657441491323	753.2062282509323	624.9762447589454	0.723646	17.480507	0.1263834904497393	0.0689787836213837	0.075621232	-0.0474428822	0.004055314	0.006859649	-0.0128498024	0.051724251	0.0887558511	-0.0730883965	-0.009429967	-0.0052452382	-0.078442426	0.0604975243	-0.0748569037	-0.0435083351	-0.0584911486	0.0152062664	-0.1000305381	0.0594969018	-0.0767419631	0.0055429007	-0.0824792605	0.008960976	-0.0248330898	0.0743920694	0.041900048	-0.0009970075	-0.0763997579	0.0516458182	-0.0521093324	0.0247413116	-0.0643267104	-0.0626781884	-0.0552078403	0.0108645624	-0.083871046	0.0407643254	0.0570410356	-0.057998725	-0.0061978751	-0.0905170882	0.0158807574	0.0508336589	-0.1179802469	0.0506484107	0.0694594606	-0.0393660558	-0.0631681764	0.0632688545	0.0618648572	0.0122361255	0.0679972691	0.0004423786	0.0032691961	0.0450046838	-0.0086462447	-0.0181071835	-0.0477208285	0.0011713083	-0.0548121175	-0.0461103351	-0.0251469292	-0.1290883846	0.1290552057	-0.1289999139	0.1289225186	-0.6265465517585653	-0.0003010821659046	9.065047062582401e-08	0.3925605815205485	0.502313299438029	-0.0093608452828135	0.252318650792319	8.762542440877282e-05	0.6702920234939214	-0.0088643143294362	0.4492913967595756	7.857606853104866e-05	0.0054395922920055	0.0006621781114947	4.3847985134281947e-07	2.9589164303245645e-05	0.0493952142918503	-0.0009369339312627	0.0024398871949378	8.778451915515595e-07	-0.0119519360951758	0.0005580329306741	0.0001428487764231	3.114007517167252e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
